Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/combo-12-hop-nano-fucomin-hoc-vien-quan-y-p6475969.html?src=category-page-1520.2322&2hi=0,6475969,0,0,0,0,0
tiki.vn,https://tiki.vn/bot-passion-d-tox-p5448601.html?src=category-page-1520.2322&2hi=1,5448601,0,0,0,0,0
tiki.vn,https://tiki.vn/cao-la-rung-plus-130ml-p1820199.html?src=category-page-1520.2322&2hi=1,1820199,0,0,0,0,0
tiki.vn,https://tiki.vn/vien-uong-moc-toc-nature-queen-p3643395.html?src=category-page-1520.2322&2hi=1,3643395,0,0,0,0,0
tiki.vn,https://tiki.vn/tinh-bot-nghe-bazan-goi-250g-p3067061.html?src=category-page-1520.2322&2hi=0,3067061,0,0,0,0,0
tiki.vn,https://tiki.vn/mat-ong-len-men-vo-kiet-chai-360ml-p3906783.html?src=category-page-1520.2322&2hi=1,3906783,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-thien-mon-bo-phoi-binh-dong-p7690641.html?src=category-page-1520.2322&2hi=0,7690641,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-tang-cuong-de-khang-doppelherz-vien-sui-doppelherz-vitamin-c-zinc-15-vien-p3881731.html?src=category-page-1520.2322&2hi=1,3881731,0,0,0,0,0
tiki.vn,https://tiki.vn/ginko-extra-caffein-tang-cuong-tuan-hoan-mau-len-nao-cai-thien-tri-nho-khong-gay-buon-ngu-100-vien-nang-mem-p3644281.html?src=category-page-1520.2322&2hi=1,3644281,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-vien-sui-swiss-energy-multivitamins-biotin-20-vien-tuyp-p7541763.html?src=category-page-1520.2322&2hi=1,7541763,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-giai-ruou-shugoshin-mini-1-5g-p8116284.html?src=category-page-1520.2322&2hi=0,8116284,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-vien-gut-metaherb-p4653945.html?src=category-page-1520.2322&2hi=0,4653945,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-com-vi-sinh-bio-acimin-gold-b010-30-goi-p3808857.html?src=category-page-1520.2322&2hi=0,3808857,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-4-thuc-pham-chuc-nang-toi-den-okko-co-vo-250g-tui-p544926.html?src=category-page-1520.2322&2hi=1,544926,0,0,0,0,0
tiki.vn,https://tiki.vn/hop-thuc-pham-bao-ve-suc-khoe-vien-sui-swiss-energy-vitamin-c-12-tuyp-hop-p7541779.html?src=category-page-1520.2322&2hi=1,7541779,0,0,0,0,0
tiki.vn,https://tiki.vn/mat-ong-rung-sua-chua-gold-mien-bac-750ml-p7298309.html?src=category-page-1520.2322&2hi=1,7298309,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-my-memore-plus-bo-nao-tang-tri-nho-30-vien-kbm01-p7736631.html?src=category-page-1520.2322&2hi=0,7736631,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-thuc-pham-da-chuc-nang-stolle-essential-p4928737.html?src=category-page-1520.2322&2hi=0,4928737,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-siro-ho-ivylix-i002-18-ong-x-5ml-p745684.html?src=category-page-1520.2322&2hi=0,745684,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-vien-uong-trang-da-tatiomax-gold-glutathione-1800mg-mau-moi-p8451599.html?src=category-page-1520.2322&2hi=0,8451599,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-vien-uong-bo-mat-kideye-k003-3-vi-x-10-vien-p745687.html?src=category-page-1520.2322&2hi=1,745687,0,0,0,0,0
tiki.vn,https://tiki.vn/bcaa-alpha-amino-cua-cellucor-ho-tro-tap-nang-phuc-hoi-co-lien-tuc-30-lan-dung-p3606389.html?src=category-page-1520.2322&2hi=0,3606389,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-vien-uong-nhau-thai-cuu-rebirth-p4456133.html?src=category-page-1520.2322&2hi=0,4456133,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-seimei-himitsu-fucoidan-mirako-120-vien-p613218.html?src=category-page-1520.2322&2hi=1,613218,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-vien-bo-ba-bau-doppelherz-vital-pregna-30-vien-p3881795.html?src=category-page-1520.2322&2hi=1,3881795,0,0,0,0,0
tiki.vn,https://tiki.vn/mat-ong-hoa-rung-tay-bac-vbee-100ml-p8953136.html?src=category-page-1520.2322&2hi=1,8953136,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-ho-tro-sinh-ly-nam-gioi-l-arginine-3000mg-p4412371.html?src=category-page-1520.2322&2hi=0,4412371,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-vien-cam-cum-mdp-giam-cam-cum-nhut-dau-so-mui-san-pham-tu-thien-nhien-p4458437.html?src=category-page-1520.2322&2hi=1,4458437,0,0,0,0,0
